2024-05-14 11:59:41.929      5.25058     11.90132
2024-05-14 11:59:41.941      5.25044     11.90148
2024-05-14 11:59:41.952      5.25056     11.90155
2024-05-14 11:59:41.963      5.25051     11.90149
2024-05-14 11:59:41.975      5.25090     11.90113
2024-05-14 11:59:41.986      5.25016     11.90103
2024-05-14 11:59:41.998      5.25047     11.90128
2024-05-14 11:59:42.009      5.25046     11.90159
2024-05-14 11:59:42.020      5.25053     11.90152
2024-05-14 11:59:42.032      5.25048     11.90169
2024-05-14 11:59:42.043      5.25055     11.90187
2024-05-14 11:59:42.054      5.25080     11.90175
2024-05-14 11:59:42.066      5.25066     11.90205
2024-05-14 11:59:42.077      5.25067     11.90207
2024-05-14 11:59:42.088      5.25060     11.90182
2024-05-14 11:59:42.100      5.25060     11.90191
2024-05-14 11:59:42.111      5.25051     11.90165
2024-05-14 11:59:42.123      5.25030     11.90150
2024-05-14 11:59:42.134      5.25043     11.90175
2024-05-14 11:59:42.145      5.25091     11.90159
